id,num_orders
1256452,61.31872509960159
1466565,61.31872509960159
1487695,61.31872509960159
1185809,158.75
1494354,61.31872509960159
1023978,61.31872509960159
1126706,387.626582278481
1385420,387.626582278481
1430739,387.626582278481
1042357,387.626582278481
1249746,387.626582278481
1093106,387.626582278481
1086128,387.626582278481
1157763,387.626582278481
1057624,387.626582278481
1031076,387.626582278481
1372959,387.626582278481
1087440,387.626582278481
1105500,387.626582278481
1161104,387.626582278481
1355011,387.626582278481
1482584,387.626582278481
1051069,387.626582278481
1116511,387.626582278481
1356690,387.626582278481
1014995,387.626582278481
1030230,387.626582278481
1093409,387.626582278481
1249587,387.626582278481
1130025,387.626582278481
1394076,387.626582278481
1349917,387.626582278481
1033575,387.626582278481
1209870,387.626582278481
1482022,387.626582278481
1430894,387.626582278481
1294042,88.09961685823755
1428145,88.09961685823755
1207278,88.09961685823755
1051663,88.09961685823755
1181734,88.09961685823755
1126206,88.09961685823755
1134606,88.09961685823755
1113723,88.09961685823755
1397919,88.09961685823755
1491918,88.09961685823755
1050893,88.09961685823755
1316942,88.09961685823755
1067443,88.09961685823755
1061638,88.09961685823755
1068385,88.09961685823755
1062592,88.09961685823755
1335692,88.09961685823755
1099468,88.09961685823755
1445308,88.09961685823755
1183480,88.09961685823755
1499803,88.09961685823755
1209794,88.09961685823755
1016566,88.09961685823755
1195041,88.09961685823755
1139039,88.09961685823755
1057767,88.09961685823755
1220076,88.09961685823755
1336292,88.09961685823755
1020982,88.09961685823755
1489603,88.09961685823755
1223585,388.49333333333334
1206396,388.49333333333334
1378160,388.49333333333334
1052245,388.49333333333334
1430890,1652.2307692307693
1383977,1182.5
1045804,388.49333333333334
1156318,388.49333333333334
1291422,1182.5
1380683,1652.2307692307693
1464318,388.49333333333334
1015193,388.49333333333334
1497309,388.49333333333334
1452792,388.49333333333334
1151297,388.49333333333334
1105382,388.49333333333334
1410900,388.49333333333334
1029010,388.49333333333334
1297299,388.49333333333334
1490816,388.49333333333334
1363250,388.49333333333334
1391402,388.49333333333334
1370933,388.49333333333334
1370147,388.49333333333334
1013543,1182.5
1488019,1652.2307692307693
1491784,388.49333333333334
1439153,388.49333333333334
1365373,388.49333333333334
1497842,388.49333333333334
1465396,84.08461538461539
1376423,84.08461538461539
1481206,84.08461538461539
1009569,84.08461538461539
1387274,84.08461538461539
1310708,84.08461538461539
1155929,84.08461538461539
1314559,84.08461538461539
1097259,84.08461538461539
1062525,84.08461538461539
1235519,84.08461538461539
1369995,84.08461538461539
1075387,84.08461538461539
1400898,84.08461538461539
1224959,84.08461538461539
1421340,84.08461538461539
1220168,84.08461538461539
1439539,84.08461538461539
1470046,84.08461538461539
1406956,214.48363636363635
1311326,214.48363636363635
1387939,214.48363636363635
1049891,214.48363636363635
1237190,214.48363636363635
1212519,214.48363636363635
1209918,214.48363636363635
1154373,214.48363636363635
1205630,214.48363636363635
1354206,214.48363636363635
1091889,214.48363636363635
1044397,784.4615384615385
1191281,214.48363636363635
1180756,214.48363636363635
1025950,214.48363636363635
1309748,214.48363636363635
1101949,784.4615384615385
1110111,708.5172413793103
1310574,214.48363636363635
1176036,214.48363636363635
1211590,214.48363636363635
1243253,784.4615384615385
1092227,214.48363636363635
1318993,214.48363636363635
1445601,214.48363636363635
1292773,214.48363636363635
1307199,784.4615384615385
1476894,708.5172413793103
1117265,214.48363636363635
1388554,214.48363636363635
1013839,138.6439628482972
1118156,138.6439628482972
1174124,138.6439628482972
1140152,138.6439628482972
1174722,138.6439628482972
1161921,138.6439628482972
1265011,138.6439628482972
1133560,138.6439628482972
1114035,138.6439628482972
1298165,138.6439628482972
1085749,138.6439628482972
1352707,138.6439628482972
1278123,138.6439628482972
1062709,138.6439628482972
1250818,138.6439628482972
1349155,138.6439628482972
1454309,138.6439628482972
1194145,138.6439628482972
1307270,138.6439628482972
1377992,138.6439628482972
1424787,138.6439628482972
1075935,138.6439628482972
1092103,138.6439628482972
1391640,138.6439628482972
1285669,138.6439628482972
1295471,138.6439628482972
1078557,138.6439628482972
1420653,138.6439628482972
1296870,138.6439628482972
1205756,111.38888888888889
1438927,111.38888888888889
1036746,111.38888888888889
1285741,111.38888888888889
1390805,324.0652173913044
1372636,324.0652173913044
1395249,111.38888888888889
1037450,111.38888888888889
1177169,111.38888888888889
1123384,111.38888888888889
1109233,111.38888888888889
1070475,111.38888888888889
1022232,111.38888888888889
1275544,111.38888888888889
1108444,324.0652173913044
1406546,324.0652173913044
1167154,111.38888888888889
1476614,111.38888888888889
1234726,111.38888888888889
1451631,111.38888888888889
1037514,111.38888888888889
1297117,111.38888888888889
1010495,111.38888888888889
1482368,111.38888888888889
1318695,324.0652173913044
1348460,324.0652173913044
1338367,111.38888888888889
1393195,111.38888888888889
1223629,111.38888888888889
1424988,111.38888888888889
1135573,42.98101265822785
1061984,42.98101265822785
1462450,202.52173913043478
1127074,202.52173913043478
1038259,42.98101265822785
1149922,42.98101265822785
1279581,42.98101265822785
1288571,42.98101265822785
1120855,268.15384615384613
1133824,268.15384615384613
1196734,42.98101265822785
1060062,42.98101265822785
1164785,42.98101265822785
1344633,131.52631578947367
1478109,131.52631578947367
1219029,131.52631578947367
1305096,131.52631578947367
1226722,131.52631578947367
1015804,131.52631578947367
1380027,131.52631578947367
1114802,131.52631578947367
1083269,131.52631578947367
1041594,131.52631578947367
1231476,131.52631578947367
1349761,131.52631578947367
1482768,131.52631578947367
1002536,131.52631578947367
1419887,131.52631578947367
1248501,131.52631578947367
1291944,131.52631578947367
1436867,131.52631578947367
1257323,131.52631578947367
1132521,131.52631578947367
1229842,77.05759162303664
1108968,77.05759162303664
1121701,77.05759162303664
1066693,77.05759162303664
1208257,77.05759162303664
1270239,77.05759162303664
1377282,77.05759162303664
1394329,86.375
1206840,86.375
1369644,195.25
1411752,77.05759162303664
1337720,77.05759162303664
1463866,86.375
1379819,77.05759162303664
1291108,77.05759162303664
1290527,77.05759162303664
1157321,77.05759162303664
1127659,86.375
1235689,86.375
1256556,195.25
1065319,77.05759162303664
1496936,86.375
1009706,77.05759162303664
1111605,77.05759162303664
1004134,77.05759162303664
1391149,158.4346153846154
1297146,158.4346153846154
1410054,158.4346153846154
1364916,158.4346153846154
1233541,158.4346153846154
1422209,158.4346153846154
1083629,158.4346153846154
1368507,158.4346153846154
1198651,158.4346153846154
1283960,158.4346153846154
1017288,158.4346153846154
1451772,158.4346153846154
1119297,158.4346153846154
1138638,158.4346153846154
1434726,158.4346153846154
1003447,158.4346153846154
1458918,158.4346153846154
1101879,158.4346153846154
1336104,158.4346153846154
1348705,158.4346153846154
1324180,158.4346153846154
1470662,158.4346153846154
1283213,158.4346153846154
1378795,158.4346153846154
1170047,158.4346153846154
1061263,158.4346153846154
1181328,158.4346153846154
1102835,158.4346153846154
1346782,158.4346153846154
1214346,158.4346153846154
1425377,61.31872509960159
1422384,61.31872509960159
1230598,61.31872509960159
1411707,61.31872509960159
1409949,61.31872509960159
1144878,61.31872509960159
1422767,61.31872509960159
1284889,61.31872509960159
1282663,84.08461538461539
1193174,84.08461538461539
1350874,84.08461538461539
1253271,84.08461538461539
1198619,84.08461538461539
1247621,84.08461538461539
1022520,84.08461538461539
1258083,84.08461538461539
1355498,84.08461538461539
1377031,45.81818181818182
1112513,58.422818791946305
1053460,58.422818791946305
1193479,58.422818791946305
1109243,58.422818791946305
1187105,58.422818791946305
1372911,58.422818791946305
1043312,58.422818791946305
1147478,58.422818791946305
1451559,58.422818791946305
1218312,45.81818181818182
1286106,58.422818791946305
1112082,58.422818791946305
1426235,58.422818791946305
1003250,58.422818791946305
1259326,58.422818791946305
1120331,69.73333333333333
1281035,58.422818791946305
1293493,69.73333333333333
1139973,58.422818791946305
1493676,58.422818791946305
1211354,58.422818791946305
1352909,58.422818791946305
1337721,58.422818791946305
1113910,69.73333333333333
1102135,58.422818791946305
1178247,26.31578947368421
1233203,26.31578947368421
1340615,26.31578947368421
1033712,26.31578947368421
1281965,26.31578947368421
1074826,26.31578947368421
1440334,26.31578947368421
1169864,26.31578947368421
1440104,26.31578947368421
1085197,26.31578947368421
1287693,26.31578947368421
1165333,26.31578947368421
1050861,89.64652567975831
1045222,89.64652567975831
1220930,89.64652567975831
1443773,89.64652567975831
1154727,89.64652567975831
1094658,89.64652567975831
1465044,89.64652567975831
1288182,89.64652567975831
1360946,89.64652567975831
1466464,89.64652567975831
1348062,89.64652567975831
1368447,89.64652567975831
1219540,89.64652567975831
1321207,89.64652567975831
1000642,89.64652567975831
1076525,89.64652567975831
1122408,89.64652567975831
1382330,89.64652567975831
1433378,89.64652567975831
1392074,89.64652567975831
1428528,89.64652567975831
1400203,89.64652567975831
1055380,89.64652567975831
1182933,89.64652567975831
1483633,89.64652567975831
1450450,89.64652567975831
1357576,89.64652567975831
1065959,89.64652567975831
1495520,89.64652567975831
1198518,89.64652567975831
1121475,42.98101265822785
1286904,42.98101265822785
1023709,202.52173913043478
1401955,202.52173913043478
1355254,42.98101265822785
1335658,42.98101265822785
1377502,42.98101265822785
1034536,42.98101265822785
1163567,42.98101265822785
1382800,131.52631578947367
1226060,131.52631578947367
1418431,131.52631578947367
1048428,131.52631578947367
1362840,131.52631578947367
1240846,131.52631578947367
1259183,131.52631578947367
1070288,131.52631578947367
1467073,131.52631578947367
1379768,131.52631578947367
1317126,26.31578947368421
1472200,26.31578947368421
1264350,781.1555555555556
1169852,781.1555555555556
1392031,1082.6870229007634
1140763,1082.6870229007634
1359423,1082.6870229007634
1145373,1082.6870229007634
1381586,1082.6870229007634
1486989,1082.6870229007634
1061075,1082.6870229007634
1018684,1082.6870229007634
1121765,781.1555555555556
1154015,781.1555555555556
1193249,1082.6870229007634
1025216,1082.6870229007634
1487129,1082.6870229007634
1132636,1082.6870229007634
1011414,1082.6870229007634
1368489,1082.6870229007634
1369233,1082.6870229007634
1458746,781.1555555555556
1458080,781.1555555555556
1453206,781.1555555555556
1199568,781.1555555555556
1248799,781.1555555555556
1039738,781.1555555555556
1201156,781.1555555555556
1474243,781.1555555555556
1017840,781.1555555555556
1048357,781.1555555555556
1398873,781.1555555555556
1198368,62.86666666666667
1194111,62.86666666666667
1278568,62.86666666666667
1413620,62.86666666666667
1226250,62.86666666666667
1151079,62.86666666666667
1196663,124.11764705882354
1124985,124.11764705882354
1265526,124.11764705882354
1171114,62.86666666666667
1434682,62.86666666666667
1354008,62.86666666666667
1408531,62.86666666666667
1466423,62.86666666666667
1356737,62.86666666666667
1189941,62.86666666666667
1088646,62.86666666666667
1392976,62.86666666666667
1303529,62.86666666666667
1339805,543.3214285714286
1243256,543.3214285714286
1138267,543.3214285714286
1335166,543.3214285714286
1250508,543.3214285714286
1475951,543.3214285714286
1342720,543.3214285714286
1306068,543.3214285714286
1398609,543.3214285714286
1356536,543.3214285714286
1316313,543.3214285714286
1308796,543.3214285714286
1139258,543.3214285714286
1493273,543.3214285714286
1296204,543.3214285714286
1184448,543.3214285714286
1102185,543.3214285714286
1015283,543.3214285714286
1335904,543.3214285714286
1132706,543.3214285714286
1259982,543.3214285714286
1060557,543.3214285714286
1365049,543.3214285714286
1386676,543.3214285714286
1021036,543.3214285714286
1391925,543.3214285714286
1333552,543.3214285714286
1303490,543.3214285714286
1410175,543.3214285714286
1053503,543.3214285714286
1295018,93.91967871485944
1114607,93.91967871485944
1359954,93.91967871485944
1019313,93.91967871485944
1059851,93.91967871485944
1476929,93.91967871485944
1410152,93.91967871485944
